"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"
"CHEMBL385349"	""	"None"	"358.35"	"0"	"3.07"	"49"	"O=C1NC(=O)c2c1c(-c1cccc(CO)c1)cc1[nH]c3ccc(O)cc3c21"	"IC50"	"'='"	"970.0"	"nM"	"6.01"	""	""	"UO_0000065"	"16.78"	"0.30"	"2.94"	"5.87"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""
"CHEMBL211929"	""	"None"	"343.34"	"0"	"3.16"	"69"	"Nc1ccc(-c2cc3[nH]c4ccc(O)cc4c3c3c2C(=O)NC3=O)cc1"	"IC50"	"'='"	"21.0"	"nM"	"7.68"	""	""	"UO_0000065"	"22.36"	"0.40"	"4.52"	"7.10"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""
"CHEMBL213346"	""	"None"	"397.22"	"0"	"4.88"	"75"	"O=C1NC(=O)c2c1c(-c1cc(Cl)ccc1Cl)cc1[nH]c3ccc(O)cc3c21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""
"CHEMBL2386796"	""	"None"	"570.70"	"2"	"5.31"	"9p"	"Cc1cc(-c2cc(NC(=O)c3ccc(CN4CCN(C)CC4)cc3)[nH]n2)ccc1NC(=O)Nc1cc(C(C)(C)C)on1"	"Inhibition"	"'='"	"-9.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL2389843"	"Inhibition of CHK1 (unknown origin) at 1 uM"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2384934"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2013"	"None"	""
"CHEMBL1222550"	""	"None"	"536.49"	"None"	"None"	"52"	"Cc1[se]c(/C=C2\C(=O)Nc3cc(-c4ccccc4O)ccc32)cc1C(=O)NCCN1CCCCO1"	"IC50"	"'>'"	"100.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1227640"	"Inhibition of human recombinant GST-Chk1after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1221289"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""
"CHEMBL1223115"	""	"None"	"538.51"	"None"	"None"	"25"	"CCN(CC)CCNC(=O)c1ccc(/C=C2\C(=O)Nc3cc(-c4ccc(O)c(OC)c4)ccc32)[se]1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"14.86"	"None"	"None"	"None"	"0"	"CHEMBL1227640"	"Inhibition of human recombinant GST-Chk1after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1221289"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""
"CHEMBL1223184"	""	"None"	"550.52"	"None"	"None"	"31"	"COc1cc(-c2ccc3c(c2)NC(=O)/C3=C\c2cc(C(=O)NCCN3CCCC3)c(C)[se]2)ccc1O"	"IC50"	"'='"	"0.3"	"nM"	"9.52"	""	""	"UO_0000065"	"17.30"	"None"	"None"	"None"	"0"	"CHEMBL1227640"	"Inhibition of human recombinant GST-Chk1after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1221289"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""
"CHEMBL239737"	""	"None"	"385.38"	"0"	"3.77"	"2"	"O=C(Nc1ccc(O)cc1O)c1ccc2c(-c3nc4ccccc4[nH]3)n[nH]c2c1"	"EC50"	"'='"	"550.0"	"nM"	"6.26"	""	""	"UO_0000065"	"16.24"	"0.29"	"2.49"	"4.93"	"0"	"CHEMBL899087"	"Activity at human CHK1 in CA46 cells by histone H3 ELISA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"CA46"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1137531"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"CHEMBL3308488"	""
"CHEMBL318892"	""	"None"	"428.52"	"1"	"5.16"	"SB-236687"	"CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Nc3ccccc3)n2)CC1"	"Inhibition"	"'='"	"-0.4"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL1961960"	"GSK_PKIS: CHEK1 mean inhibition at 0.1 uM [Nanosyn]"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1961873"	"16"	"GSK Published Kinase Inhibitor Set"	""	""	"None"	""
"CHEMBL442363"	"GW809885X"	"None"	"373.42"	"0"	"3.36"	"GW809885X"	"COc1cccc(-n2nc(C)c3c(N/N=C(\C)c4ccncc4)ncnc32)c1"	"Inhibition"	"'='"	"0.57"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL1961961"	"GSK_PKIS: CHEK1 mean inhibition at 1 uM [Nanosyn]"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1961873"	"16"	"GSK Published Kinase Inhibitor Set"	""	""	"None"	""
"CHEMBL273611"	""	"None"	"459.48"	"0"	"4.59"	"SB-250715"	"Fc1ccc(-c2ncn(C3CCNCC3)c2-c2ccnc(Oc3ccc4c(c3)OCO4)n2)cc1"	"Inhibition"	"'='"	"-1.58"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL1961961"	"GSK_PKIS: CHEK1 mean inhibition at 1 uM [Nanosyn]"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1961873"	"16"	"GSK Published Kinase Inhibitor Set"	""	""	"None"	""
"CHEMBL218932"	"GW432441X"	"None"	"339.40"	"0"	"2.95"	"GW432441X"	"CNC(=O)Oc1cc(C)c(/C=C/c2cncc(C(=O)NC)c2)c(C)c1"	"Inhibition"	"'='"	"-2.68"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL1961960"	"GSK_PKIS: CHEK1 mean inhibition at 0.1 uM [Nanosyn]"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1961873"	"16"	"GSK Published Kinase Inhibitor Set"	""	""	"None"	""
"CHEMBL485745"	"GW434756X"	"None"	"289.31"	"0"	"4.20"	"GW434756X"	"Fc1ccc(-c2nn3ccccc3c2-c2ccncc2)cc1"	"Inhibition"	"'='"	"0.22"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL1961960"	"GSK_PKIS: CHEK1 mean inhibition at 0.1 uM [Nanosyn]"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1961873"	"16"	"GSK Published Kinase Inhibitor Set"	""	""	"None"	""
"CHEMBL399532"	""	"None"	"377.40"	"0"	"2.26"	"43"	"COc1cc2c(cc1OC[C@H](O)CO)Cc1c-2n[nH]c1-c1ccc(C#N)cc1"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"21.79"	"0.40"	"5.96"	"7.38"	"0"	"CHEMBL923939"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1140466"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""
"CHEMBL235161"	""	"None"	"466.50"	"0"	"2.42"	"45a"	"N#Cc1ncc2nc1OC/C=C\COc1ccc(OCCCN3CCOCC3)cc1NC(=O)N2"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	""	"UO_0000065"	"18.00"	"0.34"	"5.98"	"6.42"	"0"	"CHEMBL899928"	"Inhibition of Chk1 enzyme by radiometric assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1137623"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""
"CHEMBL270875"	""	"None"	"384.44"	"0"	"3.04"	"Bis-3"	"NCCCn1cc(C2=C(c3c[nH]c4ccccc34)C(=O)NC2=O)c2ccccc21"	"Inhibition"	"'='"	"40.0"	"%"	""	""	""	"UO_0000187"	""	""	""	""	"0"	"CHEMBL1249589"	"Inhibition of His-tagged human CHK1 expressed in Escherichia coli at 1 uM"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1240295"	"1"	"Scientific Literature"	"Biochem J"	"2000"	"None"	""
"CHEMBL392692"	""	"None"	"400.48"	"0"	"4.96"	"10d"	"CN(C)Cc1ccc(Nc2cc(-c3ccc(-c4ccc(O)cc4O)cc3)[nH]n2)cc1"	"EC50"	"'='"	"58.0"	"nM"	"7.24"	""	""	"UO_0000065"	"18.07"	"0.33"	"2.28"	"8.57"	"0"	"CHEMBL899087"	"Activity at human CHK1 in CA46 cells by histone H3 ELISA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"CA46"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1137531"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"CHEMBL3308488"	""
"CHEMBL2011348"	""	"None"	"405.49"	"0"	"3.57"	"21"	"c1cc(N2CCOCC2)cc(Nc2ncc(-c3cncc(-c4cn[nH]c4)c3)s2)n1"	"IC50"	"'='"	"35.0"	"nM"	"7.46"	""	""	"UO_0000065"	"18.39"	"0.35"	"3.89"	"8.12"	"0"	"CHEMBL2014248"	"Competitive inhibition of Chk1 in presence of higher ATP levels"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010744"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""
"CHEMBL558209"	""	"None"	"282.33"	"0"	"2.84"	"SI3, 18"	"Cc1n[nH]c2sc3c(=O)[nH]c(-c4ccccc4)nc3c12"	"Ki"	"'='"	"251.19"	"nM"	"6.60"	""	""	"UO_0000065"	"23.38"	"0.45"	"3.76"	"8.87"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL190698"	""	"None"	"345.40"	"0"	"4.35"	"9"	"OCCCNc1ncnc2oc(-c3ccccc3)c(-c3ccccc3)c12"	"IC50"	"'>'"	"100000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL832809"	"Inhibition of serine/threonine-protein kinase Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1144344"	"1"	"Scientific Literature"	"J Med Chem"	"2005"	"None"	""
"CHEMBL540756"	""	"None"	"360.42"	"0"	"4.36"	"SI3, 97"	"CC(C)(O)c1ccc2c(c1)NC(=O)c1ccc(Nc3ccncc3)cc1N2"	"Ki"	"'='"	"2.512"	"nM"	"8.60"	""	""	"UO_0000065"	"23.86"	"0.44"	"4.24"	"9.97"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL560150"	""	"None"	"316.36"	"0"	"4.19"	"SI3, 22"	"Cc1cc(O)ccc1-c1ccc2c(c1)NC(=O)/C2=C\c1ccc[nH]1"	"Ki"	"'='"	"158.49"	"nM"	"6.80"	""	""	"UO_0000065"	"21.49"	"0.39"	"2.61"	"10.44"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL209907"	""	"None"	"252.23"	"0"	"1.91"	"4"	"O=C1NC(=O)c2c1ccc1[nH]c3ccc(O)cc3c21"	"IC50"	"'='"	"470.0"	"nM"	"6.33"	""	""	"UO_0000065"	"25.09"	"0.45"	"4.42"	"7.70"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""
"CHEMBL379218"	""	"None"	"358.45"	"0"	"3.88"	"11g"	"Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12"	"Ki"	"'='"	"2600.0"	"nM"	"5.58"	""	""	"UO_0000065"	"15.58"	"0.28"	"1.71"	"7.27"	"0"	"CHEMBL865051"	"Inhibition of CHK1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1137422"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""
"CHEMBL219731"	""	"None"	"441.50"	"0"	"2.56"	"2"	"CC(=O)N1CCN(Cc2ccc3[nH]c(-c4n[nH]c5cc(-c6nnn[nH]6)ccc45)cc3c2)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL855121"	"Inhibition of autophosphorylation of Chek1 in NCI-H1299 cells"	"F"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"NCI-H1299"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1139742"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"CHEMBL3308501"	""
"CHEMBL375644"	""	"None"	"389.80"	"0"	"3.29"	"15"	"N#Cc1ncc2nc1OCCCCCOc1cc(O)c(Cl)cc1NC(=O)N2"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"21.09"	"0.42"	"4.93"	"6.35"	"0"	"CHEMBL913833"	"Inhibition of recombinant Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1142994"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""
"CHEMBL374417"	""	"None"	"387.83"	"0"	"3.98"	"5d"	"N#Cc1ncc2nc1OCCCCCCOc1ccc(Cl)cc1NC(=O)N2"	"IC50"	"'='"	"28.0"	"nM"	"7.55"	""	""	"UO_0000065"	"19.47"	"0.38"	"3.57"	"6.92"	"0"	"CHEMBL913833"	"Inhibition of recombinant Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1142994"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""
"CHEMBL565046"	""	"None"	"298.30"	"0"	"1.39"	"SI3, 70"	"COC(=O)CCC1=NNC(=O)/C1=C\c1c[nH]c2ncccc12"	"Ki"	"'='"	"3981.07"	"nM"	"5.40"	""	""	"UO_0000065"	"18.10"	"0.34"	"4.01"	"5.60"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL239737"	""	"None"	"385.38"	"0"	"3.77"	"2"	"O=C(Nc1ccc(O)cc1O)c1ccc2c(-c3nc4ccccc4[nH]3)n[nH]c2c1"	"Ki"	"'='"	"0.5"	"nM"	"9.30"	""	""	"UO_0000065"	"24.13"	"0.44"	"5.53"	"7.33"	"0"	"CHEMBL899086"	"Inhibition of human CHK1 expressed in baculovirus/insect cell system"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1137531"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""
"CHEMBL3330141"	""	"None"	"353.45"	"0"	"3.11"	"8j"	"CN(C)CCNc1c(-c2nc3ccccc3[nH]2)c(=O)[nH]c2sccc12"	"IC50"	"'='"	"177.8"	"nM"	"6.75"	""	""	"UO_0000065"	"19.10"	"0.37"	"3.64"	"8.79"	"0"	"CHEMBL3370356"	"Inhibition of Chk1 (unknown origin) by luminescent ADP-Glo assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352128"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""
"CHEMBL3330231"	""	"None"	"430.33"	"0"	"3.67"	"8v"	"O=c1[nH]c2sc(Br)cc2c(NC2CCNC2)c1-c1nc2ccccc2[nH]1"	"IC50"	"'='"	"15.34"	"nM"	"7.81"	""	""	"UO_0000065"	"18.16"	"0.41"	"4.14"	"9.13"	"0"	"CHEMBL3370356"	"Inhibition of Chk1 (unknown origin) by luminescent ADP-Glo assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352128"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""
"CHEMBL559498"	""	"None"	"453.50"	"1"	"5.65"	"SI3, 109"	"COc1cccc(-c2ccc3c(c2)Nc2cc(OCc4ccncc4)c(OC)cc2NC3=O)c1"	"Ki"	"'='"	"6.31"	"nM"	"8.20"	""	""	"UO_0000065"	"18.08"	"0.33"	"2.55"	"10.04"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL364347"	""	"None"	"466.54"	"0"	"4.35"	"SI3, 122"	"CN[C@@H]1C[C@@H]2O[C@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"Ki"	"'='"	"7.943"	"nM"	"8.10"	""	""	"UO_0000065"	"17.36"	"0.32"	"3.75"	"11.66"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL538671"	""	"None"	"545.64"	"2"	"6.01"	"SI3, 49"	"Cn1cc(-c2ccc3c(c2)Nc2ccc(CCOc4ccc(N5CCOCC5)cc4)cc2NC3=O)c2ccncc21"	"Ki"	"'='"	"0.631"	"nM"	"9.20"	""	""	"UO_0000065"	"16.86"	"0.31"	"3.19"	"11.41"	"0"	"CHEMBL1026934"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1158408"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""
"CHEMBL3740247"	""	"None"	"459.55"	"1"	"6.58"	"7b"	"CC(=O)c1nn(-c2ccc(C)cc2)cc1C(=O)c1c(C)[nH]c(-c2ccccc2)c1-c1ccccc1"	"IC50"	"'='"	"310.0"	"nM"	"6.51"	""	""	"UO_0000065"	"14.16"	"0.25"	"-0.07"	"9.61"	"0"	"CHEMBL3744326"	"Inhibition of CHK1 (unknown origin) by microfluidic assay relative to control"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3739348"	"1"	"Scientific Literature"	"Medchemcomm"	"2015"	"None"	""
"CHEMBL3740713"	""	"None"	"536.64"	"2"	"7.63"	"7h"	"Cc1ccc(-n2cc(C(=O)c3c(C)[nH]c(-c4ccccc4)c3-c3ccccc3)c(C(=O)Nc3ccccc3)n2)cc1"	"IC50"	"'='"	"800.0"	"nM"	"6.10"	""	""	"UO_0000065"	"11.36"	"0.20"	"-1.53"	"7.64"	"0"	"CHEMBL3744326"	"Inhibition of CHK1 (unknown origin) by microfluidic assay relative to control"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3739348"	"1"	"Scientific Literature"	"Medchemcomm"	"2015"	"None"	""
"CHEMBL389816"	""	"None"	"361.36"	"0"	"4.58"	"2"	"COc1cc(-c2ccc3c(c2)Nc2ccccc2NC3=O)ccc1[N+](=O)[O-]"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"22.14"	"0.40"	"3.42"	"8.56"	"0"	"CHEMBL950060"	"Inhibition of recombinant Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143927"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""
"CHEMBL233832"	""	"None"	"491.60"	"0"	"4.65"	"52"	"COc1cc2c(cc1CN1CCN(C)CC1)Cc1c(-c3ccc(-c4ccc(O)c(C#N)c4)cc3)n[nH]c1-2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL896339"	"Inhibition of recombinant CHK-mediated Cdc25C phosphorylation after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148879"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""
